1.5691094912920625	0.7481812317433164	0.49700522615638787	-0.03887137623763568	0.308316236293296	0.84191980474367	-0.4697378589259416	-0.18832203870615716	0.5652552754393323	0.6449591991257644	1.0193424024342836	0.03311564316213455	0.3216525728268091	0.8533184797060032	-0.26153180482827554
0.3109817916982406	0.7302475392014223	0.5509354159262472	-0.13197012919377504	0.855896221371768	0.7651690747225783	-0.7600368976869186	-1.0867754744883278	0.9919290151647254	0.4934893012415944	1.6057319707184636	1.2695474270169615	0.5653814100917853	-0.6283954976797528	0.6687822915143368
0.1849177166226566	0.28213590784440784	0.7265026539352366	-0.04733991151937348	0.5036419094459832	1.7128191794011596	0.746866465598569	-0.331347553625471	1.8741536714828495	0.20140349404629643	0.781114572666903	0.5890187483259456	-0.9350387471417583	0.42225444223369346	-0.06861637716605717
0.8890652859842962	0.9825389946840336	0.9699884357349533	0.13514280716641774	0.9052615842894562	0.9926469838577057	-0.2608889499815219	-0.25226753789224005	1.0972390665204934	-0.1443378576294188	1.0160007401849942	0.23186018983038123	0.6526913579885634	-0.11899734122797644	1.0714817026627002
1.1935003142011265	0.6968327457860807	-0.692419848993395	0.43489441790680455	-0.19787792315159763	0.29645950764370027	1.0523643104727438	-0.032758072092317125	-0.44331211792767206	1.156873516623794	-1.4287674819659353	0.022578785987480164	1.9638425201555754	-1.2249908293741305	1.0079469656998572
1.0016980372996949	0.05894252992018108	-0.4022682488278483	0.8698955860478856	-0.646524972136537	0.7928412456446405	0.05025241794136123	0.3030220575248435	0.8477811318519488	2.14536282137341	2.472375392339109	0.7266298835912304	-0.6707138773079497	0.276007029858672	0.6872974087781516
0.5150084943452	0.8738076345142156	1.5517438147822908	0.2540093278196227	-0.13023219195211133	0.9217993043731526	1.3997929055053733	0.7441249638096166	-0.20353625382130297	0.013024727808194404	0.2409251784674706	-0.3002962289561344	-0.08369775228949936	0.2601835612966427	-0.24594160714831853
-0.5408754489983193	0.7815606356030823	1.8931888699682766	0.868245337728195	0.6402115080004459	0.09326139316683256	0.7304468215292605	0.7794787263299405	0.7131355176797839	-0.47887834505456495	1.4631679291718998	1.8702736029077613	0.2739939207349357	0.9171445739721837	0.0058023464349437216
1.5536297692191836	0.5661292668914439	0.3873604296250847	0.69871992572876	-0.5887391962451178	0.04924041354424961	0.6016715733543879	0.19698028255951516	1.2044196473686688	-0.2410067595917078	0.5466880475601031	1.4917619150525712	-0.1840253683322162	0.207504217676951	1.4777107717594344
-0.49562661544245273	1.2498622649739441	-0.5877534935869067	-0.060174735626053466	2.0326354789560406	0.3510146309269211	0.1287579996573851	1.110295912060787	0.6706069907737862	0.4491625098193549	0.8433256824391064	0.19409429434767986	-0.17770783131574103	1.4190593461483156	1.8707205136290983
-0.17957214271111482	-0.46946017276306057	-0.3413833250009193	0.250254369630975	1.5004146646129046	1.131527679418987	-0.8114775389342976	0.06999290172640361	1.3432493571296449	0.5907489141632076	-0.7494884012405483	0.04131211980480433	1.65885112623042	1.4194798027010918	1.44539945869012
0.1912972230485263	0.34099737442651856	-0.05485753003809037	0.15063895123880763	0.12404322887871891	1.2477045449353956	1.755178297930146	-0.23775641661020075	0.2723708178867625	0.32624655852498796	1.2411677406037016	-0.5780107673924979	1.4813559112165728	1.2658004229910522	-0.09928588071737633
2.6671601070527426	-0.057959300342663195	0.8162233432078917	0.5330933901976318	0.6266143636461402	-0.2598253529815312	0.8839427260090923	1.0890914517758994	-0.3091606982815665	0.7525688764423611	0.7900376757929708	0.21310937805560565	-0.552658469359375	0.9998004381253648	0.2766143784409223
0.10204306834807428	0.5490850358887919	1.2169622290760218	-0.30144286240549956	0.8334162097976003	-0.029337283338113897	0.1456901393763839	0.05780718389240618	-0.408278720005113	1.2241496695224026	-0.994031370847835	0.6545468342657916	0.9085494555359608	0.3641456455744115	1.5144643516922642
0.8907454234182157	0.4570243469548989	1.4625580208314475	0.8817977972744806	1.1148605635432656	0.2072275173521984	0.019084085216101884	-0.5436460528722046	1.2425782699629695	0.30609280086497104	-0.9071767228515217	0.7847865002013098	-1.2213633292473889	1.0526109874789966	1.0691592328388813
0.03316363237536164	0.008964843202309055	0.8907224542540779	0.6883585812233791	0.38533845318465043	0.7293715349099537	0.9915548927130936	-0.4436766388586092	0.5059938138347465	0.7177439784982375	0.721396827710291	2.5652740436756045	-1.1357339751152125	-0.4891049362851851	0.8060463013638438
-0.014793076250771645	-0.472254574063256	0.13573104305517644	-0.005972143235219063	0.9145320699342481	0.5773687914594273	0.7745897251537052	0.6524827802609136	0.8735625939164976	1.4357998840002049	1.9722986828304407	0.5527128754430514	-0.758354872317739	0.46744067623033225	1.2002115839683465
1.0583919475420525	0.568280817293896	-0.8796942822683373	0.3000677803288669	0.6405093193156592	0.12361026063796814	-0.2958029239756145	0.18619802487059114	2.643938400238301	1.265300551542427	0.5255814732582572	0.6966068247194147	0.5298069226255	0.5724785867664487	-0.12469192849818948
-0.2365209455065928	0.31270090637386894	-0.009198129627928773	0.23921367422722636	-0.7175880605114543	0.5626185635799835	0.34843945916155455	0.5495157892913176	0.6365572260131044	0.5461413349726686	1.1994117693892985	0.6312967744424073	1.2451297449120045	1.447042837210758	0.5064505725623532
0.2862791764466769	0.5365474448006373	1.1207977665397608	-0.8396045630212138	1.087870709654221	1.1262989787142312	-0.6530361719747914	-0.7284809029142921	1.0689482620226065	0.8624358530032624	0.5353803432154766	0.8326001457947264	0.6233560323634818	0.11558009584992872	0.7467336401642343
0.2839778865781328	1.4600126697976652	-0.10812946883487083	-0.33901435966389487	1.4913920802264191	0.9669158670203591	-0.024694843565439835	-1.248408785102848	1.228551180595434	0.563729508759474	0.23481069291046341	0.20447523496412826	1.154347124478043	-0.426775209133745	1.7205751321044043
0.9092683812698377	0.899957022988011	0.8400375945962529	0.5144542594913997	1.1615612799259416	0.1652738111144654	1.1714951622005367	-0.18129332897721334	0.7862282560630225	-0.6509694419697141	0.9585964034042479	0.3160477388418549	1.0276072327652508	-1.2823998398725067	-0.39368248477495843
1.5086003176486673	0.009388130882058237	1.6639255281442569	0.6992766259412414	1.3169009131081602	1.3782835555537971	0.38100487359450147	-1.6313505083131177	0.8159510315988636	-0.42613100900796685	0.20821576317735283	0.17497545671982828	-0.07343421362696709	-0.1802117528752886	0.7255688615201528
1.695411627897824	-0.17014660593911904	-0.7742995092499497	0.6141827341743689	0.9736610718960226	1.7246393224774668	0.5015516469544562	1.3579227894126917	0.14201394447663615	-0.7085382813298163	0.7394745671540875	0.5691593377932747	0.6934256248819055	1.8723639861859778	0.5852820821548175
0.4095552300674316	0.15092766092248378	0.8944804253261102	1.1553013598456419	0.4012820461286271	0.7045067177099327	1.0170053339861889	0.3709457853622154	0.15096269135077972	-0.3516153657100969	-0.5183226247928601	0.6554114845190707	-0.33712517263228026	0.9457916792241277	0.17404690760318334
1.8628981992362252	0.7327168709860289	1.3411581844495992	-0.8346059072319524	-0.3802800926118209	1.0554271892303175	1.645577583631003	0.3798883923474345	0.2245680044984443	0.0978318417093838	0.9386773547132474	0.1366751529438018	1.6320564021455817	0.03570441529521994	1.5241651934266705
0.8930665274765311	1.1793763361990393	1.9680969144790148	0.1129249403730861	-0.03374725175807039	0.8963771565765456	1.0660337267208426	-0.6394724775261029	-0.23149215817901292	0.11326453429100061	1.3941632364653722	0.7899622025065469	2.847145549816693	1.233697276650545	-0.9966641839579052
-0.00813506749840862	1.9830109495672268	1.3266126565879912	-0.0699959443107598	1.3911988117211755	1.3467911627171343	-0.23570416230033797	1.763971352483902	-0.16099557981542045	-0.23343313891978607	0.7497172369042818	0.6050371593479905	0.3058460960504797	0.7008300307224802	0.11961194348197916
0.6807638309077224	-0.3058684725858689	1.2440568379028631	0.48016342049695365	0.02669926513822392	1.2526033876534162	-0.9511086119980788	2.7328403940480777	1.5924287192423818	0.574853252804489	0.058699672652821375	0.7254887927779371	0.8067304613824263	0.6700357982117202	0.018976414617258016
1.0086733617886894	1.1027540273356078	0.5153408929085079	-0.425736408982543	0.03722803291902935	-0.74529321792248	1.0540206217077508	0.48889109816205495	1.3320583152613803	-0.30771477219873394	0.6630103933001102	1.0202472924680392	1.4759604006935956	0.39767771270694585	0.03167989725744102
-0.5638587644516668	0.9778834895154852	-0.3998822405054916	-0.28555209080923416	1.291478441069706	0.43458237358251445	1.0401056145850678	0.8842760262193351	0.9523929507501865	0.5752990080752692	0.4674410281788161	0.7244475985925618	-0.24757470637880444	0.8053503958821373	0.0860291997909747
-0.7966783549639991	1.3208011378834328	1.1338548758335323	0.8116869032824032	-0.553780978777499	-0.3227499377850751	0.7920073217542438	1.2087901165027093	1.9080014528227371	0.31857440094768624	1.1809593684157194	1.8973871813034424	0.40331796047490714	0.7883535426775589	0.5630403428060112
0.30141958561736193	1.0383340681883904	-0.34397523115238277	0.07410873783561693	0.4001789637033958	0.717494457993172	0.3041136105312826	0.27235311053776784	0.23722900524350932	0.380298916499128	0.29711983508853845	1.2489826143220597	0.6443025706643897	0.8628965433604452	0.4424545629861998
-0.07857200018523194	0.5893554119910634	1.0939212941305319	1.0324786558580048	1.871331003445728	0.9822345737350884	1.0205013549376658	0.1460357427827474	0.15470550819217008	-0.21212511384697408	1.136572695883915	0.5839628312972472	-1.4070536234846793	2.109265205585034	0.4027254008738816
0.9523674970759771	0.4075371182739848	1.2709503779452882	0.38218458436766556	0.5626690176422083	1.8886936541148798	1.2514488202845204	0.13277072109498292	1.221097807332318	-0.5926376597227646	0.5626197599052823	0.26196136739032827	-1.1367696147061308	-0.15906989886914327	0.8813446234659583
0.0015362520399207474	1.4273601441008055	1.158578438179615	0.23854775179497714	0.34171305894613974	0.17344620111379136	0.5737944763225419	0.340729780065558	-0.13382159277476274	-0.4788708499907138	0.3832515347596472	0.6047546911157881	1.2207920656339655	1.4798855075173887	0.2857614274624605
1.2721139551790612	-0.2860001406839053	-0.6244638771088789	0.17857860397012687	1.7414158504577646	-0.45506023379059746	0.2310818247803118	0.2573723082915552	0.4755638371901876	1.2893646314547873	-0.6935583810518181	1.2714357958536606	-0.03591206674996404	0.7079292338622943	1.1255051556238236
-0.9713673401411249	0.4298296480273909	1.6530981921514687	1.8951028474035765	1.9573460631062292	-0.3973811799718316	0.09654868124095456	0.8624210846381566	0.6626729292392977	0.01436180515519267	0.5271431034513008	1.4705650252278082	0.18428735653303954	-0.4248514115769506	0.38131372149405623
-0.7827182010556425	2.0036657290050783	1.170518022666036	1.580820984168948	0.861791278720579	-1.5194315481240972	0.9207810362342065	0.6545582745061017	0.3888595347360291	0.39144591184770133	0.6443529187877636	0.6658797451823667	0.2650996948325896	0.048806637822574286	0.9326927018179874
0.23722169619745032	-0.15562011586622065	0.18567486089125126	-0.9749730064178942	1.922834646816001	0.09340802731404577	1.580251708019776	0.2880126965689348	0.7380381956847752	1.171680719428237	1.4223123178589308	1.7714001707339682	0.7338520162704171	0.046275127705876024	0.41151635989659985
-0.6636769359900372	1.5710794034898314	0.9398094194525811	0.4165760994593053	0.9547903774572113	0.690188599931976	1.3499930029971587	-0.4357396799899199	0.9734328748711751	-0.7600076175427458	1.5276071607562862	0.043780983468092984	1.0013740472958805	-1.673308554327285	0.30503805568109577
1.7013781051942494	0.46144308019812175	0.22894034936411647	0.06075983247809219	1.52818284411144	0.5615048959012879	0.8207288809719119	0.44574640581020564	-0.7029021949518917	-0.22380619417148967	0.18298015758785022	2.6416705907234554	1.1109953288883037	1.6618572200386714	0.3826816843301649
1.481671426818749	0.7651965020613674	0.5393646185207568	1.301931049054931	-0.24047576728451464	0.18089254003284452	0.5834096424799055	1.0827227014504066	0.21770479533695664	-0.4516765127420265	0.03962768346708193	1.9725671430138594	-0.7787019678094445	0.7465674183173826	0.8966611409513785
1.8910592963041009	1.4461985744860313	-0.13170449305297582	1.6421269193015318	-0.33892940124658755	0.3382076689893089	0.926172552651294	0.666557043073307	0.5065444881234363	-1.031020786654624	0.6816309025111523	2.299265104052055	-0.9672195501891258	0.7588425839953318	1.842198983885314
3.006848403420732	1.8036267161079438	2.268403367111242	0.3622857685253705	1.2618857490736595	-0.603977570997526	0.3520236014680025	0.9189967512638806	1.6628802730015302	-0.8345531524497731	0.14317497635616844	0.06068811998501573	-0.15347506420354656	0.643020935581314	1.2019026365798469
1.2715269720402957	1.2525926610999036	2.1716666217902265	0.39304515252077504	0.8204038049639675	-0.7732608944900609	0.46152570778169066	0.27362969196146064	0.9615743308009017	-0.6889227365418301	-0.3888367120404963	1.9970787766859575	0.35264760406663515	-0.08694151805918413	1.3432276222968402
2.579570063750535	1.555249665336498	1.6399146137585714	0.382229442477574	1.5366057690615347	-0.6904211390259336	0.6309852337504853	0.6685752531103819	1.607525888028236	-0.9188902179250186	0.5306360889323057	0.7036812364005456	-0.14188253140353038	0.8444888865795149	0.7838790978558382
2.5896939974203255	-0.06882599609444574	0.21775810282508568	2.7631914276492027	-0.4488182912966179	0.07573083006994266	1.3874460116571996	1.0858973490288741	-0.6547818455277192	0.4502674849923142	-1.5620151110716713	0.6303981821188767	-0.5456598081920422	0.41510954629872976	0.919800263795185
0.23407705045541968	1.8251997419696055	0.8279716008617044	1.3104702178473142	-0.2974139883602892	1.3855867320720054	1.3933641435114037	0.22997233819736004	0.5932281028893576	1.058591395097836	-0.27439074679642667	-1.5447842871338484	-1.2724127321097924	1.4213064840994438	-0.05528621709923535
0.21462177224219156	-0.17864686763580143	-1.1491682046359735	1.3495697954621437	1.118355406528157	1.6605390811087848	-0.7441381716375955	1.2323470236422824	0.03153206574319415	1.8827668123442611	-1.3077499769051328	0.43454526527641374	0.9104263051528347	0.644158339077811	0.6011141772671386
-0.1245324675391058	-0.19440404550551144	0.7547452016546735	0.9122822098606472	1.6274843750000103	0.0028061857108201333	0.22743743160710192	-0.33026214138235066	-0.036135591238181004	1.9320707996472262	-0.03407521133353253	-0.9075491812829078	0.42522104907976654	-1.2476488263066656	0.5838460501804016
-0.48191053629737274	0.07993877760679985	-0.10214670028577784	1.7275248206694074	1.2210899463483125	0.9112547737274437	1.4983755436319266	-1.01818149065979	-0.02157350610076387	0.7530775914332122	-1.1162406402820548	0.20208993802710432	0.5382866036453713	-0.4079684092736817	-0.06527876974535249
0.10880771932178279	-0.44711939186758287	0.9660789536520781	0.10438265665702098	1.3252192368003333	-0.35208638036204665	0.8419563402195311	-0.06865184269114809	0.791064707302657	1.6414709440366597	0.3766575003792578	-0.3046781349022809	0.036287435663180545	-0.6939039735866153	0.5621761118167673
0.5413227034696512	0.1753414205648679	0.057137029419628255	-0.916418487044013	0.1018321782976968	1.8277789311798156	0.691021847273153	-0.08429757742151645	-0.1855466464883339	2.333110313911522	0.6450189641591124	0.15294429132645293	0.4089006566078192	0.12608171974506577	0.3371213203171563
2.149676204112535	0.18885144360454506	-0.6724187146152716	0.49624242540460384	0.37892861653154813	1.141447770790064	0.4835462885281353	0.40846598611008594	1.1867428079317575	0.8972239829630612	1.0189731780232434	1.3922831019373176	-0.5770586870205919	-1.2901122650354826	1.8554352985560414
-0.20610153822706068	0.879127678156283	1.6762928981983205	-0.6283443606089829	0.36376128220131115	0.20306752889073093	0.6044830291946972	0.7085654893515337	0.683593667250281	0.19787388324637042	-1.1229918569137407	1.0850204703827904	0.5513624901350855	1.229248045292676	0.8973778701523591
-0.7441315050067288	1.1333611742381544	-2.1265938140227347	1.3576265059631558	0.21169810628780336	1.1206220882199636	1.022824547674892	1.768982549167317	0.9694287701097948	2.3700246124981064	0.9201183061390198	0.04401959429436812	-0.32223805927960975	0.3617795717282349	-0.4865903181223562
2.3930606650042687	0.4223960791440148	-0.9170076835065144	1.257148417076149	0.5951378913346106	0.08616056051145697	0.6232423999278083	-0.28437281893136834	0.05234503913602503	0.18263878763916783	0.7039900058091556	1.3151164194818583	-0.11495483222276859	-0.41855324262531574	1.212544715570399
0.48315561188750794	0.34952012643055264	-0.4483207418853771	0.11012124592190686	0.020916162584822786	0.6577781602895522	1.5907875552049426	0.2888111174787336	0.21493485176621824	1.1310296945644578	0.46449601702548887	-0.6444525030124794	0.759891712431977	1.0555837081314858	-0.3507590584647515
0.3875477144766494	-0.4203016843469073	1.5442386658305982	-0.8616997759270643	1.2728125811603066	0.2389046630805721	0.9601048422302837	0.5923447310098843	0.35562835340917914	2.8957318476795075	0.8919607594188002	2.0546452842390845	-0.5259289835605255	0.24062888470773197	1.0506553323687016
0.5866067886065569	0.132919999471758	-0.000182325807366923	0.48135227391813656	-0.802434870678475	1.2248177295147966	1.2692239180094225	0.8372690913994651	0.7324439451507102	0.5338333765375924	-1.6753432616662793	0.2424925665343275	1.3493811669885094	0.7553347560885459	0.5693674006623636
1.554847908591056	-0.11129669615283384	1.7399312100485744	1.2942384770502635	1.082455078833905	-0.9131571861125758	0.06372508497739876	-0.009647417130689513	1.440766224153003	0.4853550711859574	-0.26145210860399615	1.4654200021127677	0.10407646729039051	-0.6170618038619032	-0.12650982454630952
-0.1546998171192912	2.1436305927478467	0.7763423589543728	1.190290102164884	-0.4790566423499006	-1.1156645896526673	-0.1568845578990562	1.5299031224276416	1.4850596911037206	0.5240678943118039	0.9334038457131856	0.8951733853805254	-0.08373804853751227	0.1457182018417214	0.7959930049810762
0.12694514173308105	0.671853219218383	0.5625401636005374	1.0414212349885283	-0.33879557104912095	-0.5513143187826411	0.581921070408307	1.13257519367112	1.589099747741639	-0.3044813274536991	0.6659734855807969	1.6419637879958606	-0.44500753827563444	1.5978880697624682	0.4628841185282315
-1.0939711217573302	0.9168251780178888	0.8138698186862545	0.4639682720298934	0.13433896870927764	0.2219775989845888	0.26497065812424453	0.4136875472139766	0.3070306573916544	1.6295076060316631	0.9532296155931772	0.16208762496907164	-0.49495497570502683	1.0012786623197876	1.2929928370076482
1.845400652528012	0.33734503801436816	1.0503585977406897	0.7684566036902105	0.17506440195606973	0.1284972362565983	0.16427859118793126	0.3839158237655435	0.9162645225103032	-0.186490523420768	-1.7141810026731046	1.3519417755302863	0.9255135106444057	1.018711296607686	-0.2842992885595768
0.5247685565122285	0.2486406611014891	1.0801424604034853	1.478358797965587	-0.4910253407153547	0.22612504286260665	0.29269788781722794	1.5190088053688249	0.8351332807717716	0.4190700792752937	0.8167213675364937	0.7688710556638623	-0.18644404741075946	-0.7961361452629473	0.5616305588118168
-0.13994695838421023	0.8404923701429476	1.12812660603947	0.5504813109034616	1.496721753447329	-0.46327153166514157	-0.3932124757748468	1.0074075548322259	1.171138723317275	-0.1880329326582843	-0.007349678907603084	0.7049068586499444	0.49720935123188303	1.3001035592958423	0.06343346193052311
-0.33244446735724276	0.23178545698892433	0.6376793955604102	0.07932054338442755	0.36376488445030747	0.46375844056051874	-0.23892330373850534	1.088311097386674	0.24920409044047792	1.287029066214274	1.3949252804450925	0.38439320333729515	0.096371320778194	1.2381797447627974	1.4885050750009052
-0.39839381715339284	-0.07541764503681836	0.7740003931987973	-0.21603732804295334	0.4469456755976563	1.493822467040864	-0.8289218878622452	1.0034582721996739	0.37812339747087303	1.6754883932780482	1.5527449905020951	1.3181446819794904	0.41121083740934083	1.3316579612455053	0.8896887840783407
-0.1486756969908988	0.44244038356999105	-0.2884087715937087	0.8230863414387167	0.6305621456416621	0.4986146661061217	0.8300987503427378	-0.22244610394259548	0.45997828747567787	0.7494357554562278	-0.16326151245038692	0.09549512455601745	0.32642447438212285	0.004448967766707586	0.12425201750565908
-0.13410807484164433	0.37483649903997507	0.7048446985088238	0.2758459368435014	-0.18054019771026972	0.336538109884659	0.5964493170901235	-0.3112252933577015	0.08950986266763013	1.069436352790897	-0.1796826815495686	-0.029928813734273023	0.8489424190818516	0.4694905897192044	-0.13709709687451319
0.5200775546118849	0.3905442213759952	0.09183601771977219	-0.44191307251518464	0.5597955461250363	0.7062410017264908	0.5444287700400284	0.14145775925473064	0.3295101071746343	0.7564196794281549	0.14958004937993455	0.20696272316486214	0.7239939870357177	1.0077088009918083	0.16406122693990433
0.42962008841738486	0.6411570901725719	-0.5949051746038699	0.4130700434474158	0.9224792111709049	0.4149540792473494	0.5801492465298368	-0.2049732795972519	-0.002647376069242568	0.006826471380223699	-0.2457435821553381	-0.14969436876833	0.48949066249615786	0.8549287495236184	0.5574405050079733
1.1765525170931077	-0.5058093314237833	-0.21718054650151133	0.6180168187558641	1.0867551455298348	-0.8286560016173162	1.3420938076907203	-0.045379099635804325	0.2475345860194387	1.2560922193566602	-1.003853660734019	1.356598181069434	0.9671400232783397	0.06314935352164955	0.41055391357728677
0.7158717719534625	-0.19391014255265557	0.3165591376655314	1.3982891565546374	2.2500956360405486	0.688677723199671	-1.2894345955532531	-0.8309771083060605	0.4596492460841588	0.020312391719604906	1.9246368926682202	2.0913646732346596	-0.20224028767854624	0.7273314925677246	0.796059240118892
0.37446858034586405	0.4106338631846139	-0.4103085924136857	0.7382994588929395	0.9420162513953932	1.157925243409954	0.5357847143147176	-0.32604223314126546	-0.25865692177037	0.20183227548211152	-0.2802887565796837	-0.4838148914384617	0.576718877543921	0.6005940777607773	0.3393665409558169
-0.3964755423247765	1.9667451801518085	-0.163835187177534	2.3304294826077885	-1.358960215270439	1.638965896225117	0.861805106152029	0.5105616035206696	0.49825660882377426	1.0792166509986836	0.17708195889635353	0.9985663446072299	-0.660944932727811	0.30617430781531974	1.7965965477399144
2.624575857803977	0.33810070888647736	-0.46149595253536674	2.840499920434379	-0.7800085491936964	0.49769044999504547	1.1867520705413084	0.9149448772331241	-0.4688556761630172	0.47290124736260275	-1.180583059443523	0.2750795302651651	-0.389993105693907	0.5087561300736345	0.875590995026683
0.536578147651662	0.8149996308937939	1.3979217099406733	0.16070068390839223	0.10414222421709785	1.1153096363979451	0.02271557901512937	0.25630115384444657	0.02959941286516721	0.060665569224858065	-0.5338404932052931	-0.4359947602472869	0.41424458649545487	1.2986289352426035	0.9927937695188462
1.255689685170718	0.46516696190971185	-0.7462515775513638	-1.5289747900351693	1.8914011855273738	-0.04227333802643486	2.017703753364962	0.7798038554273646	0.5576399513535548	2.0436254802314884	1.0205241407391699	1.0673341738473192	0.5621373121216496	-0.08017323407033394	0.7110432940073061
0.5385632109743456	-0.06390432451453752	1.790944186663269	-1.2299219350049964	1.4063062878789905	0.7402340943214732	0.8412258719514505	0.8830581045063907	0.7369177613454307	0.47251943023829346	0.22206929917971047	-0.021078651099888532	0.33287041769637277	1.4766185233676756	0.9760738164450642
0.1650973422253598	0.46308448256788376	1.0740566336487831	0.038759384004998135	-0.03476223608498828	0.34071367967867816	1.2743208649312665	0.6996793035045793	0.2122283281198002	0.14642835645950517	0.05597566919180668	-0.3624345991419326	0.6212628988355339	-0.20621220043080055	0.24132705142530333
1.00274746014368	1.335318606963852	0.36201913422019893	1.3011303265983458	0.6119417074405673	-0.7807707087661986	0.5831887971357761	0.618357356000659	0.4179439635821016	0.682230815640771	-0.3769342899569038	0.42020602584672256	0.8899737233891865	0.1867997747675779	-1.217446691153312
-0.44674051492814953	1.2340074800814336	-0.36985545394516894	0.3326071336773598	0.5726644439533619	1.5438703823566342	0.4154028950494663	0.6066461649242082	0.16581298619839013	0.868188037040076	-1.068743524333838	-0.057823360162948714	-0.23552213257719554	1.4573564091647087	1.3076158503658906
0.6421877890105151	0.16532777253774353	0.6047890405027088	0.42894189587047893	-0.36314260637152257	0.1990994410714188	0.1830032299620916	1.6732639752006622	1.2496208967509799	1.4172286568815868	0.8810622338250892	0.4290800333246221	-0.49213710753831097	-0.4558221951307597	0.9094889552943405
1.55538968620613	0.5404811879321145	0.2154958380228363	1.163583618292855	1.9583041155111753	0.027402987596176938	0.40164973457281816	1.8364378764561409	0.49239555462736445	-0.6382848231220175	0.2708749884033922	0.4614312080959728	-0.402026467729799	0.2574653800006943	-0.06059656831321561
0.7337625512174855	-0.28981323002872894	1.2261511873551991	0.473711428315633	1.335775347053586	0.16820033007196133	-0.08683329246853375	-1.1797576559013472	1.0163693283132724	-0.4647163418646062	0.30391731599804966	1.4679288148517635	0.7185554620981414	0.7402701316516013	0.4092432858769304
0.36397583302549635	1.8061256664876981	1.17406812082375	1.0293007657695914	-0.13528133944608753	-0.39637449958932147	-1.0821720265205146	1.798581439583474	0.4078398084708617	0.7132779885317404	1.0000338463958764	0.48681149642274246	2.2887366294849123	0.5464111933023658	0.7395136916944586
0.9803616414043899	0.942421179328171	1.3188594187230172	-0.0801871594778423	1.5071648865904246	0.07162459235324681	2.8397239130739824	1.5446427919968457	-0.047450547379729716	0.5085050331580782	-1.3961285898944225	0.09829088460047586	1.0292327596225606	1.573926308401519	0.1262514196006879
0.9524130916999661	0.6673179183662472	-0.6169312936036364	1.3013627609310872	-0.006324313170780333	0.5950143500117102	0.36397431758203674	1.1252074224668627	-0.5085082680880969	0.7169580760881562	1.08994712410893	-0.14545135210779248	0.4646282097475606	0.6693288055216798	-0.07832043713019213
2.690115646231075	-0.1672384614738784	0.0732491998548597	2.653119455912069	-0.5824269381177476	-0.2040347100081065	1.3444179821115518	0.8151981370463426	0.22885712831932287	-0.23014598098798542	-0.7588678143026173	0.05870413055978438	-0.2909288330714793	0.35629320660734054	0.904933512380179
